source_id,ra,dec,l,b,parallax,radial_velocity,pmra,pmdec,parallax_error,radial_velocity_error,pmra_error,pmdec_error
3444784670150022656,86.54158265554234,30.705379184822174,178.5509011389563,1.0219896012179226,0.4494127007772852,-25.39262225288458,0.778002503691956,-3.7721071735937097,0.031786383855690006,0.6388313338434921,0.06484144828945738,0.05034228175052631
3444787251427992320,86.63362083966817,30.807047127485973,178.50510497953093,1.1423870525503177,10.974330641223322,23.344439093628438,9.96891823968309,-35.550496087278425,0.04281886948702062,0.6841184515521729,0.08558033702637252,0.06897178838081074
3444798212184748160,87.21056961754569,30.830223338262087,178.7414675153572,1.5785077729938526,0.27157597886816653,4.9418805557511405,-1.5030222261864918,-5.529449202044141,0.07749770517140171,2.083176534696817,0.08683460264720802,0.07149757722978022
3444748248827357312,87.26329260330789,30.639113591943943,178.9287187488285,1.5190164643752233,0.11612991476511847,-1.9408036308692758,-1.1649447792990661,-0.49780745068460175,0.05407339211516147,0.6252344620129107,0.08333798315379129,0.06669255846740742
3444815666931842560,87.01686689264926,30.984185323415172,178.52378699088754,1.5154568116898302,4.123720677465262,-7.144327267527949,39.01070215196312,-18.61975958694864,0.10954558460872006,7.180515506404448,0.12911583855612568,0.10154137299349952
3444752303276469760,87.36775172400965,30.848347054280122,178.79533873213055,1.7035772594367944,7.773193138285553,-0.35617100641017174,21.242802013276798,-76.73273743133875,0.05174291403378099,0.5968259484577174,0.07448572672229566,0.06103504666806917
3444758213151466624,87.38456305121719,30.876251527217597,178.77879783702141,1.7302897007543883,0.40245311734869565,-5.2109289319106615,0.29951220013768226,-2.479353833051333,0.04694567414360377,0.9306095089356422,0.07460209369637318,0.06132431407243576
3444784296490498944,86.51399317801572,30.67610283359751,178.5635757410089,0.9865016974978834,0.6807696227850808,5.703533376728068,4.87333358702491,-5.1125769863216775,0.039855772796216396,0.46582004887294753,0.07904961678473492,0.06245002169681969
3444801510719630848,87.15804710000747,30.875742861958432,178.67920456005157,1.5632972841692219,0.32487938887613166,31.204220425391142,-1.138907978288823,-5.661742964300523,0.09096060876114426,3.9787385655060543,0.10377527367282538,0.08354380087559278
3444751792178177152,87.36641661798438,30.786321573933574,178.84799195336024,1.670736485016608,0.4539821386257103,-5.10468447160604,3.462947273224868,-2.9453703888191196,0.06564306727456343,1.2602892029295985,0.08075698253289208,0.0668126901134202
3444790133348413824,86.93126705774816,30.836176937747247,178.61261618260988,1.3761202983357028,1.3151342431399669,-33.11235230365587,2.2278472110001237,-2.286023209865106,0.04444126090006613,1.5884339156084073,0.06998711106431882,0.05618669036624709
3444796940874788608,87.22619660399585,30.753548575047258,178.8141415997157,1.5505499471357347,0.3857402987821594,24.242890888475873,0.673092391204407,-4.457275192800766,0.038949715566153786,1.8141957096990804,0.05082852431756261,0.04129693985271581
3444760141591956352,87.48769630779667,30.939263594218804,178.7701064970258,1.8385724463198163,5.107929630699773,6.262123943984816,21.156720513672038,-24.320596730111745,0.0619419830315913,1.0294303281819035,0.13536311728506578,0.1078975310443789
3444751890959612672,87.3689460081125,30.806007687720964,178.83221004255915,1.6827118084847474,0.4826110366437439,34.650593455375514,0.7297487931039124,-4.0487921984252955,0.06376247599177375,0.3088218732261344,0.08206883525081082,0.06767712222788236
3444774022928997504,87.12661762823417,30.74609342974354,178.776440313822,1.4733557667198949,2.284417618681037,-54.12910569799459,-15.99877863357908,-49.26937761294276,1.523481093173282,1.3821856672131825,2.3497581286766627,2.1627024441179943
3444806389802384896,87.34538304186276,30.949500003304532,178.69864724512834,1.7390669879628775,2.1939881232650054,89.73585617795867,18.06816403657584,-35.03755404435755,0.05180941749247798,3.2082535543867388,0.08247549876627988,0.06675104241504455
3444785391704527744,86.65105852440702,30.716215536051426,178.59053654796358,1.1080480445591339,0.6403165039960752,-14.663362972423766,2.2850567427027277,-0.3700377332780994,0.04912461125982622,1.030580447652426,0.09719372398768786,0.0771328908517528
3444759832356818432,87.54999915113169,30.95610073138788,178.78303516754326,1.8930850751853048,0.4105010341433805,8.332619952274623,-0.08967385369108528,-0.7509341550220467,0.04265259764176767,1.5927688747545778,0.07968153024825736,0.06341680426074735
3444754021263391360,87.55336879891507,30.805724382929572,178.91373771553035,1.8185453414674655,0.333325915349108,2.4576755455013704,-0.24941756681527572,-5.101997136237938,0.035201617645364426,0.24621332287585143,0.05955046906289816,0.04689939149344999
3444796769075771136,87.19821197217962,30.752334124797272,178.802798209652,1.5293068127928666,1.0197306745356514,20.95814909508277,0.7846287687111569,-6.156446577965405,0.045855466182952144,5.459689686515714,0.07078785809251238,0.05736078255412791
3444778352256026880,87.04790499954323,30.82594117861133,178.67312309515074,1.456599672333615,1.3199734160397194,17.127516656293135,-0.22434078076654468,-3.339470392934814,0.0513801412606336,4.457060848507884,0.08051622146321107,0.06416640058932421
3444811303244936704,87.29009678821336,31.072167069932135,178.5690062454114,1.761458022578115,0.5003186194071081,-52.553251194094614,2.619270239791841,-5.05855012699753,0.03344646106856789,12.568603477476744,0.051758793300031594,0.04107826824402217
3444801098402812544,87.07418103888153,30.837967397761936,178.67446121115134,1.4821321915341694,0.884659971630577,15.364706311609485,-2.599265870056156,-4.956823873638825,0.05715082664199626,0.4225601311308616,0.08829305636011461,0.0701049632299797
3444808039069722112,87.52155028073676,31.042780556536854,178.69605246275358,1.916546042485584,0.32492172658065166,43.22691015108943,0.5461406384454247,-1.1803458155491957,0.02877245660108639,3.474774843405806,0.050767114247370855,0.04186072066670947
3444779520487284352,86.72012784723798,30.61930175869911,178.7042304666723,1.1085638549905752,7.7396876591243835,32.52760963835722,-14.577962043929583,-48.838019836440914,0.04163683177336968,0.8322838531654017,0.08404876139704774,0.06313084221085855
3444757427175188608,87.51389567680434,30.85328538572849,178.85549779840952,1.813805395961573,1.4622726484344093,18.279978925469145,13.751989898878527,-16.252473083938714,0.052174850509513926,0.7595483702524262,0.0787237824316547,0.06506071340956557
3444749318277107328,87.21466524914239,30.680321190830288,178.8718402883217,1.50435736472387,6.5665033297638935,24.0862962543866,71.73515139453829,-59.47955675297712,0.045758762379290156,1.2549070775258069,0.07485887039636506,0.06043572035391741
3444790549963170560,86.94752286778335,30.853108802014734,178.60533145645198,1.3968190547736976,0.26479667405603186,18.622443261755052,-0.32980701030100207,-0.8515506227906324,0.04233229544198858,2.0348830708152432,0.0683834714708302,0.05505076827331723
3444808417026898304,87.40659836927847,31.00861658013524,178.67485702562766,1.814458202165683,2.5905485210438375,-7.272537877666579,-5.741973292034063,-8.519949809136993,0.043104719856202615,1.1902666073856198,0.07005885435116158,0.05884302611512536
3444812501538073984,87.4266657419892,31.13820908833949,178.57239296800554,1.895709420132965,0.5994486618040271,-1.4478973352510316,1.909592545212809,-0.33104550443877573,0.050871237592077415,0.5208423479082148,0.11024891452447136,0.08177498671366377
3444783055243350144,86.73908134488451,30.763166868049506,178.58963396915692,1.1970837836166688,0.4039757516865352,-8.836060298786894,0.579460857386681,-3.1895139016505203,0.024188484326009087,1.388414185973484,0.052419502471498944,0.042216941552487154
3444798006026332544,87.19472924343263,30.803651140285492,178.75724954716947,1.5531649272650627,0.41436871328061997,8.550481417871868,0.18019974382009035,-0.4778696561691521,0.0799374668440733,0.4200215025723547,0.09071451365416484,0.07346863737996093
3444813502268121600,87.38586691285599,31.159390229607705,178.53627536839636,1.8766109618726312,0.45445800347503695,27.068705488340484,2.681318945474127,-5.691318322629773,0.03294854065839883,3.0834768307789235,0.07125095588437402,0.05649014600981862
3444808996844764160,87.4645233462306,31.052783732449164,178.66240193922113,1.8797226054174694,0.2664128306881334,30.8084222133634,1.5539106265102822,-2.0358704868226574,0.04850010914647543,0.46165355412199843,0.0896565323325392,0.0725528114611947
3444778558414477824,86.98839083172825,30.824677701628364,178.64781490432057,1.41217670608953,0.05188234798075454,55.087631689185805,0.15468657039059786,-2.203124909125103,0.06759347313736161,0.4387876075394154,0.11120037706642451,0.08910629879854327
3444812402756494464,87.43302034712096,31.117956562285855,178.5925789479857,1.8899888298464762,0.5534032333511697,35.904707821772945,1.6782482978433944,-1.170451723776657,0.05136500922958154,8.523739662872819,0.08223197611361162,0.06695583927995696
3444762546776574208,86.77470118198359,30.433947424525556,178.88714081735304,1.0526909043315207,0.4576387248145715,6.11003865377856,1.6050581026419157,-0.20782648901791395,0.04775602534655197,1.6935836213074829,0.0897399302971095,0.06556310482466272
3444785499081737344,86.68859241017235,30.73601444057471,178.59035211552234,1.1459028162323235,2.4801323577703798,-51.54640919184315,8.912377479138884,-7.693292698663693,0.040417622345547265,0.1850476511171871,0.08166999216889365,0.06684647308367289
3444804912333676160,87.15412140232355,31.000805269590256,178.57023660737562,1.6248368539986062,0.7557167448458002,86.13285449282685,2.9961094031857844,-0.7987417218252704,0.029974394378128336,2.749095220524956,0.04856024721330563,0.03732029036849764
3444765669214872704,86.7758471649634,30.4630157261501,178.86278651376006,1.06859729640637,0.251964971216755,51.217266482217354,0.2863341757159641,-0.834233228804541,0.03082202935375686,8.874049101985056,0.05917781275550249,0.043536286261500294
3444761722142829696,86.88548758774209,30.414055326552837,178.95363138066497,1.1241228579135272,0.7306101605587737,33.71081346116747,3.4056040953780187,-3.3657500282212847,0.04640464446777998,0.7528693749011804,0.09747241211363909,0.07751951921348361
3444752509437506432,87.57568828893423,30.73677120099215,178.98281730955864,1.7997019065704158,0.41018080841241783,10.526191805295905,0.9406216255559886,-4.411964321738408,0.09607224691423095,1.2314971536270238,0.17106532510049854,0.12749116712869563
3444801609502454912,87.10653557793913,30.862091677160937,178.66811334795372,1.5183711528118848,0.3324411877626672,40.16433032620601,0.2467327902434984,-0.8339084913951917,0.06452163658935552,8.487137096150791,0.08034497046583737,0.06625384897115595
3444761786564283776,86.87785086595774,30.412392041050055,178.9516471426067,1.1176263431665494,0.3523428785498369,9.98514044946176,0.5752667524166043,-2.750902611749704,0.04517094540096828,0.19245484566175744,0.10367108008628521,0.07533921090102597
3444816697723929472,87.1510785219361,31.01977215837715,178.55262945378107,1.6323723008825657,3.58305351515558,9.435223393975948,25.377225556039082,-33.98101890362,0.047435012397351164,0.6179680651057486,0.0736340463614209,0.056722647249042225
3444762542478527104,86.78691636002505,30.434910649756258,178.89177440189965,1.0621982127647633,0.29559713021396034,71.1625307623778,-0.5773297057988211,-1.678539429118069,0.029499851454409174,1.9823445023596715,0.058488309404506236,0.046358945101210754
3444776939208887808,87.01165321053169,30.74129083080759,178.72956859371288,1.386232740885635,3.925806279243742,-0.9312251414652355,9.464406063007594,5.6058388458658985,0.050782932543993645,0.9364791710114204,0.08141063505111204,0.06528939182435685
3444763165251839232,86.81179036014969,30.480611713717156,178.86378217957542,1.1042105819299048,0.6778268987155537,-9.09164249899159,5.327474986356501,-2.6262062695312505,0.0480252341875937,1.0209485009583685,0.10336974165404611,0.07438897614226343
3444766253330268928,86.83238420731905,30.518451475687733,178.84059287726112,1.138983727367583,2.975903238875253,-1.3475519186470528,-1.7466460579186789,-0.5454150192460397,0.05354848655998752,2.7817618345567854,0.09588473592643965,0.07314230050096795
3444813742786293888,87.34811160502719,31.178994002945103,178.50284775798005,1.8589557575757758,2.210547171782814,29.028712761151752,5.973451979527281,-13.138310063580601,0.05511935885491954,3.05613081421515,0.10119858692623525,0.0768025597274043
3444778970731492096,86.68861495395913,30.575758198805612,178.72739629998355,1.0627888305112263,2.81480309830386,-10.123216484181123,-16.5010494388804,-17.478199373230616,0.04131442463749703,0.8133900514840611,0.09404508189262016,0.06962151982440846
3444745843648264704,87.45667897128132,30.63254916340504,179.0198675731767,1.6584022225516724,1.31585414799894,-29.173086531542232,-2.978295563981255,-2.869414974371458,0.0590072514690146,3.7076931775194657,0.07944126290167423,0.061020097981020274
3444784777527265792,86.57752076526288,30.699678852066178,178.5718334270033,1.0454273104810845,2.02097013259322,43.60002257332434,52.027426074207554,-7.68482209680911,0.04257990336643048,2.303373445594189,0.09015159436419724,0.06924788284568338
3444810375532012288,87.30810165804826,31.031874258515774,178.61151708953196,1.7539772307432906,1.2121011982549934,23.494417752696048,-3.7990774674659247,-4.373058730404796,0.05335829253976265,2.8869423925926254,0.08198682036104794,0.06545961267195041
3444775466038106624,86.88471485192687,30.67041760533051,178.733843298096,1.2561687637084145,0.9618507173906055,19.287557708824462,1.672257860777497,-1.3342948617664099,0.0438861239059157,3.828977992233299,0.08643757996981163,0.06599960862812314
3444774602747254400,86.89375142081926,30.636531687185627,178.76687310253436,1.2452949362539232,0.5520504983643317,19.804102764741405,1.8744257782602975,0.2544813059732123,0.046569998909753364,0.2995118476164417,0.08876627819100273,0.06836804738236056
3444757839492097792,87.39725413329843,30.832337672637944,178.82209526714388,1.7170928963650156,0.9995063036243901,11.992575049105014,2.5555133874505516,-2.3378268115727003,0.04245549175814561,1.313192738201769,0.07328971256395296,0.06154578779182842
3444781856949462912,86.76367209577384,30.698658736274744,178.6557720994716,1.1817302450853118,7.557676916875386,41.24784514793177,40.454773217325176,-14.526971029513414,0.02449773998115402,3.018316426357084,0.048560938313514476,0.03782151730444997
3444811230227757696,87.27177510826536,31.060089956810355,178.5712966120253,1.7417879310157922,0.4508616717126654,-12.49439112976524,-1.6861429316755288,-3.8451834363756987,0.056796278604268925,0.7822727873058469,0.1321750268158443,0.0948105087486869
3444768594090453248,86.87594632740505,30.603481559597082,178.7872367075373,1.2150856262882443,2.003048406234961,54.879806916381895,5.090143564954891,-4.542288647368577,0.04153028867260293,3.146797895932089,0.08122423598407538,0.06204259970875368
3444817655498832256,87.06809018278544,31.06974990725795,178.47312135162082,1.5972058910902225,0.5795495116340602,39.11865662800845,-4.313300285803195,-5.718313931474035,0.046606846380721975,0.8037683931923633,0.07391174313259806,0.05892200537569445
3444765914030930048,86.72552071125212,30.489655890548292,178.81751538225484,1.0453129188638242,1.2573581094129354,-43.57798328298614,1.7750786125000182,-2.7012642266100295,0.04857959318824005,1.0172758554421002,0.10199292377567724,0.07242563102975036
3444783162619584768,86.5857608641611,30.625286794341054,178.63909101476776,1.0128344501259507,0.11575886040261851,15.0697702941654,0.8181274733567201,-0.5139928457596964,0.03446833911895671,2.179176142260718,0.07344511267866169,0.058186955631388274
3444801819957325568,87.06110157855349,30.830724274758186,178.67487307031735,1.4687747112563068,0.24821710853774198,47.165213926434966,1.5122732016560951,-3.3352039160399345,0.05211766215272705,0.6313021892804059,0.08485940759287817,0.06801660751822687
3444773125277930880,87.15914891323821,30.710507026661688,178.82136303506314,1.4789824598341332,0.7023230872121909,7.66355796425781,1.6365696518741353,-6.461490085791886,0.05078210536184807,0.2995371085489134,0.08511575763072177,0.06856563810088095
4056488863294778368,268.8452339489991,-29.66739650229557,0.46202646909931094,-2.2021603562953183,0.2043962327659243,276.8629554944486,-3.5408299438189537,-1.7750564927624248,0.08442703873208765,0.2814011865040416,0.12960122998727253,0.11171687929239062
4056489825368100352,268.6759398008729,-29.72750919424848,0.33591696845871044,-2.1054213686515926,0.33513982062777625,45.19645021935108,-1.447376098128628,-2.5878560559613124,0.06265632919674828,0.7346130161946304,0.1055565622204278,0.08337486531757808
4056489649216106880,268.83577974858713,-29.600041252544795,0.5161318033561737,-2.1611589624339285,0.3976741990435976,-34.89404750916568,-0.03439309729275824,-2.519555877152643,0.03894050361191798,1.342520713274129,0.06752785543718207,0.05769436833924352
4056489030735125120,268.81190979407774,-29.655177627927102,0.45800474787152834,-2.1709884060397577,0.3196622397570046,43.87239767517033,-1.9479717342170502,-2.6290808610436067,0.1030873750490962,0.5093627294181937,0.18597285290310656,0.15877081259323372
4062632281471500672,269.0087580434551,-28.399663142688272,1.6303222556521186,-1.6881031640332451,0.33670998391136875,-27.463057637407527,2.9545608592122585,-5.474789326381607,0.08754426539004545,2.629437645482369,0.14299570014615356,0.11672855534796549
4062629051655939072,269.0278554613013,-28.428865628125198,1.6135103213914275,-1.7173011865145416,0.02507156653309942,-53.89392285226862,-1.92427762089987,-3.871534859577938,0.12507345331778183,7.621902454652624,0.19886102622257404,0.16193315881248602
4062628158302524416,269.0615761603912,-28.46176145576094,1.599956693672273,-1.7594640453881454,0.30419864102139926,-13.489770232383382,-0.9894014050511096,-1.9612479024316478,0.08658885507369957,0.8025723510631815,0.14603616139145945,0.1142177845393524
4062630872722663040,268.7867539279529,-28.467236118273647,1.4735937555153302,-1.5534394778547598,0.2970526493234704,-52.154597471254476,1.251662687167097,-0.00965094300558087,0.09413124068861538,0.4883519202069538,0.12677625429834674,0.10310884027968129
4062628261381740928,269.0812699194687,-28.444409542548712,1.6236685513292126,-1.7657229928270903,1.1063694888294655,30.43542516193326,-9.13590581050457,5.305796304639995,0.05931737848023274,0.8545661854471392,0.0963350543167822,0.07604657666892572
4062630907082393216,268.7976543866192,-28.460858604337457,1.4839364414503418,-1.5585001014739646,0.5573879388805892,-16.23379163637102,3.1999222110761516,-1.7776924471278786,0.04577814658373593,1.6579902413343166,0.07041322790132234,0.056143176445872904
4062631658598687488,268.8536201973291,-28.38704344358505,1.5725297451874307,-1.5638152334839477,0.3075768760908145,-1.642481450118332,0.10218443272955663,-2.621798829749613,0.055422685550472785,0.6863625056484229,0.08284055170175315,0.06640231950663807
4062630833968253440,268.83950034045245,-28.450189957852576,1.5117028174349645,-1.5849001774933105,0.69078794217667,-6.353694889714545,0.27115326108838467,-2.251925035046741,0.06722060933506013,1.208205642498018,0.08543516787642012,0.06984556904716673
4062632002199542272,268.928868710438,-28.418641608322567,1.5785564955515832,-1.6369133100316935,0.5275523594621782,-41.37448099921373,-3.395453720762151,-4.746774931171182,0.05931067258503153,0.44995289070785277,0.09105214246356935,0.07174135621701525
4062630387287869056,268.87420587204423,-28.463614260398774,1.5154763136153961,-1.6180208948849089,1.1314329937999963,2.046211399745186,-3.615091255181992,-4.164554332454753,0.06830557907084128,1.198952584468278,0.10451579406745715,0.08239349583096542
4062627879030559360,269.08555238411395,-28.48840887635641,1.5874906636366002,-1.7910712739410668,0.23135091861682236,-42.22723599699099,-0.0655561742297708,-1.6122643877776104,0.059241554991842596,1.0717245093049999,0.1020569274094751,0.08211279139847132
4062632448872162432,269.0023540117694,-28.377109356350967,1.6469943917891952,-1.6718953554854745,1.0701588679068037,-100.09252863512694,-0.647863908387051,-5.472243985632939,0.053846344513806606,1.1094947083053468,0.0895331869541571,0.06994311716584031
4062631349373150592,268.8620620465136,-28.41875509870538,1.5488663886562917,-1.58620357964573,0.2563257360220404,-29.039118559771314,-3.401641269465451,-4.866823167823603,0.16889210371971272,16.333551896269334,0.21260213450846044,0.17601210137210174
4062632929912612352,268.91940186264003,-28.3936172290481,1.5959976066184345,-1.6171241298666517,0.4523919509554314,11.816804033351591,0.3982310544270194,0.12599023792487082,0.03255474814023509,0.5092845547988087,0.049436782537424936,0.03977769370172297
4062631967839731584,268.91671881037325,-28.430691698702567,1.5627597834765214,-1.6337440364747626,0.3193216548379144,-18.419687045748947,-0.9750813914382425,-4.1626597276895545,0.04772370576464805,2.2318664990617885,0.07783544607764022,0.06263770981542036
4062628360067190528,269.07831631342856,-28.435747634774504,1.6298579910151163,-1.7591274702921251,0.4591525337831186,-4.900712042236165,-1.394821717805381,-6.656950905383496,0.07194403721135663,0.9295760366258491,0.10839785917047753,0.08654603507265003
4062630426045811328,268.88987109878815,-28.450189828027394,1.5340169585587746,-1.6231605672298626,1.335590863253938,-73.58516399079633,2.7308776793271585,-6.472450795051671,0.0711944704582834,0.180973020311535,0.09542191849366276,0.07645199859352893
4062630048088525440,268.9016969605485,-28.48676365590002,1.5076384416394801,-1.6505551042529345,0.12647642158504702,-4.782366373918416,-1.1695899475829987,-2.4009536901942026,0.08430349088244199,0.46514533466098784,0.14580625884297224,0.11998224231872971
4062632002195566720,268.9318764189722,-28.411747195648623,1.5858485517863388,-1.6357300680807214,1.1693829249201881,8.349429937444754,-3.3605923527768478,-5.415106588218876,0.047156019751978286,10.094013497049005,0.07236353386291221,0.05825632778993854
4062631211952173568,268.8427756495319,-28.4390053434336,1.5228194074038468,-1.5817529181277785,0.14012683264478243,-19.644692498977864,-3.6921252625531884,-0.3787026739024906,0.1024061300548594,1.7148424585941788,0.15255283804924374,0.12519102794529982
4062629974971468416,268.84105764736483,-28.48392028804739,1.4832448091303312,-1.6030764750466455,0.49720939317378327,-17.614561489141618,-1.700198747132854,-0.6936248065622314,0.05725936586279824,0.9174355132790941,0.07694865558975489,0.061672514729700124
4062627849064665472,269.0781163453893,-28.491087112018924,1.5818902058688757,-1.7867640896674544,0.11832804186518768,-63.07984706793887,-2.593452630838387,-2.075092922873906,0.06598686641988259,1.3597243666770256,0.10935838014671732,0.0896284177419427
4062633484062660992,268.9698688702183,-28.344560756703697,1.6607606346352992,-1.6308195445227993,1.0028379430174652,7.518595736073003,0.5063365901434681,-8.165851149365425,0.0572832143135743,2.0222157297204713,0.08729973993289934,0.07023001514403815
4062628669300950784,268.96929598447457,-28.463828891326692,1.5573771281780615,-1.6903675839942414,0.4348908213817827,-21.618033618718243,-1.356955498666366,0.6950465592657531,0.07727234453926714,0.4903285830503069,0.13912956741129706,0.10800933448639223
4062627947750139392,269.07683677132263,-28.472042965216236,1.5978021749575295,-1.7762285101840556,1.3290661847540104,-22.749884390671163,1.6399467392730356,-10.710245390027016,0.059944260682270996,0.4926860282003739,0.11927604325508116,0.08806099058498272
4062628016465922432,269.10808723432075,-28.465726671332547,1.6170661247868225,-1.7968159272919035,0.41981802970259824,-22.608437180315327,-1.512966702900566,3.8227437601985983,0.061117824625724,0.3654181129820691,0.10311591965369653,0.07985784244909781
4062631113240876672,268.8087983964536,-28.434778533901692,1.5114099914545915,-1.5538161790468477,0.17219031428478518,-75.20348508734006,-2.9097173476987463,-5.848212767538514,0.06980839915734395,0.2606009409605668,0.09889613912577429,0.08030459580196868
4062630700923876352,268.8110975764707,-28.474716042386092,1.4779228416784413,-1.575691684202211,0.4267529163287109,-28.36251965519251,0.5990910431157705,1.0333464633070597,0.0418379733214012,12.349479604802685,0.06184809317934402,0.051722360696323605
4062630284221323520,268.91828347396205,-28.45064373832536,1.5462044192438051,-1.644974397726405,0.09293971703311175,59.968120451753336,-3.5866054469130693,-10.795759887839717,0.10425425302206327,0.6398535555239089,0.163812849844996,0.1361317192914365
4062630975801887744,268.7954058988353,-28.455940307045214,1.4871887062088582,-1.5543134660588087,0.15308284360633995,-94.01267739060557,0.11222226822807212,-6.5012568630167085,0.10889136370905679,3.8018767201329204,0.16551251583189985,0.13551397192380463
4062631555522971136,268.86211686532783,-28.412801214664334,1.5540361622941006,-1.583246395009716,0.3427547548129527,-31.24090012514,-1.3012723284157097,-5.391062631677876,0.03392037224688598,0.6551570583350861,0.05274541283279278,0.042353636066350606
4062631766075481216,268.93492931660285,-28.44798518056999,1.5558707284466042,-1.6562841642064803,0.1446627174186352,19.3441334219986,-3.3115562760419497,-2.1098232460236197,0.10182535255684427,0.7746165102839916,0.1675500632282153,0.13641333270616732
4062631796037139072,268.9426174272557,-28.43594983021374,1.5696788122566103,-1.656070991387448,2.2196736664006376,-11.815341896822629,5.269808047987363,-2.0068181118815196,0.05644012933929406,11.671996280421753,0.09557164271560506,0.07450690594057022
4062631177561848704,268.8632705346817,-28.437497084718753,1.5332044863000007,-1.5965614511422526,0.33980850187556133,38.6535352787065,0.1416369837266623,-2.3028501520072897,0.05866102620461019,0.4590741418383013,0.09132348057935827,0.07375949284392982
4062630765248696192,268.84747460787014,-28.464308970560197,1.5030350895032958,-1.5980692972563655,0.35736208066006736,-48.87566508553595,-0.17331113793574646,0.09816951711834965,0.08333569854129798,0.7676270300506488,0.12071666342914208,0.09758242155147619
4062627952143980032,269.07996126094406,-28.470719615221764,1.6003269899249348,-1.7779392125663096,7.114509478490156,-39.76299316893525,16.349828289044172,-19.062041754435363,0.06145741095003298,0.9958352646496741,0.11015986472244664,0.08447713535542373
3440959885811416960,85.46958374506958,26.190933105428513,181.9038097979377,-2.1449815805623325,0.3974242832336035,-0.08792945054128687,1.1941964561948635,-3.438301112713339,0.03666262488854026,1.5579788390368656,0.06119485433775857,0.04717676389931553
3440999330791130752,85.24518127951086,26.11048977438336,181.86582061849305,-2.3585350136258354,0.6223460254020079,38.522893953853256,-0.11310230946216109,-3.3440710155905498,0.02818318120113351,3.034877346569738,0.06707853399114673,0.04977889693245444
3441030976110009728,85.01802071647919,26.551967438738092,181.38309768327935,-2.297586300116822,1.5721203108906838,14.4712238261085,-0.18804740157806915,-6.570145021928073,0.03365718426051746,4.568406074075308,0.07838083641597475,0.061667367633101655
3440957274471351680,85.35475240553386,26.085882703960706,181.93873661879636,-2.287966273479225,1.6161108827278572,74.37050189747919,-0.6420487055793873,-11.983457824191001,0.027246559507935066,7.083046038614556,0.05129274343651219,0.039782218115053614
3441008161243819392,85.38938490408943,26.275499744827588,181.79394589959088,-2.1615233963998657,2.5813966608968024,47.247022954057556,3.7270327135115027,-11.959261249415256,0.26061778984188066,2.413205082385576,0.4329453050327723,0.3442070002957959
3441004725270064768,85.07016602488207,26.212535322543204,181.69597094077162,-2.4378497200757216,3.4109059522948035,-96.45068031077057,1.1717123051145064,-36.026757611930016,0.0586268865363329,0.37377349614573485,0.11739904805497468,0.08096552714826549
3440950162005565440,85.16097983809084,26.010613452868338,181.9106472708793,-2.4755432981893066,0.49428708329558374,62.033618805580566,1.5836859684373006,0.8311174324150323,0.050769496843647455,0.8802853880596093,0.09348425755093875,0.07034988967799605
3440951020998986496,85.3171581371425,26.042604915273476,181.9576875622059,-2.339491944273788,1.1037360585293001,-6.522449187161962,1.0316206274730848,-5.683656684671416,0.05026118828740777,0.2526875496563349,0.13109559060334247,0.0927919541976029
3440949887127660160,85.17821423667246,25.99057775146277,181.93586741859988,-2.4729933996805142,0.9043844952463451,-48.062618956761476,0.7999198327516284,0.9813432757068443,0.037297876766637116,1.5444405227621458,0.07526289087502502,0.05687579901529429
3441018366086037120,84.99318835922085,26.355661390114946,181.5378777797862,-2.4205255440360833,0.6133559768096797,-15.05872754643072,2.816646233259648,-0.3151794460652855,0.08748804139012019,1.8612511270518646,0.19384485048404254,0.15827615873208697
3440998884114562176,85.14140631229328,26.06513853771449,181.8550214300258,-2.4616224589142957,0.6989179424145773,-21.093278259511543,3.4886732922073924,-4.18357911099848,0.04648409544320332,0.4498122027222199,0.08263381981359377,0.06390928335985199
3440952189230099712,85.24517385573253,26.069097457682258,181.9009887042823,-2.3804129408688177,1.2316981502850335,31.68449275787859,2.8399239091969655,-11.01579311686457,0.041440569655427285,2.827734782546409,0.09968617653069248,0.07444677098977223
3440946760391438464,85.37413065951037,25.954973154374056,182.05923144700324,-2.34223640786333,0.18637585535703116,-10.297360498593537,0.28463085441217206,-2.2287958902837004,0.0452207058095689,4.914862749340025,0.09754139112609117,0.06789036989383827
3440957137032690688,85.33118770941954,26.076729878227237,181.93533855550987,-2.3107743558459535,0.9473942276766555,6.742822685014911,0.9312147871808494,-6.925592516166857,0.046915492185944374,0.49367931243176333,0.1110845518925437,0.07945674079632369
3441013310910057856,85.21006953963213,26.36850629894803,181.6299609964774,-2.2488786811147765,0.11122380478958237,-5.420703203912684,-0.0011598903964060159,-0.7496205118341434,0.07072684813962472,0.7325326675250214,0.10990949188040963,0.0856195441135947
3441018228647085312,84.9696858317799,26.326767335367233,181.55121530287033,-2.4537055806809804,5.773006508618058,71.82144008558319,1.3739018050913359,-28.285292925956284,0.34403015976078577,1.364286655650622,0.6811372709561844,0.5589625091797176
3440953632339095424,85.38368096069637,26.02059876821159,182.00796285806933,-2.300328637647294,0.2581729461328191,23.92356954833201,1.290658738051968,-3.039326917222481,0.05249562706326297,1.227572424094903,0.10979128264766293,0.07695915841639231
3441009020237289728,85.29810479019014,26.310128061671584,181.7212848784224,-2.2127522065306473,0.5747414099532322,43.73278963052859,-2.243662597039742,-1.1839354253409426,0.04132196516490394,1.6127592587458444,0.07685033356488943,0.05814062113316231
